4b395570f964a520d05a25e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.75644924,-73.97776008
4b9fc0fff964a520873b37e3,4bf58dd8d48988d124941735,Office,40.74820874,-73.9857491
4a889b61f964a520180720e3,4bf58dd8d48988d104941735,Medical Center,40.7603257,-73.95807266
4bfbd825f214a593bfafaf0e,4bf58dd8d48988d148941735,Donut Shop,40.77013461,-73.90442091
4b9ed191f964a520350437e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.9692381,-73.96309376
4b65168ff964a52091e32ae3,4bf58dd8d48988d1fd931735,Subway,40.80057233,-73.95817995
4c94a8aa6b35a143a43b1ddc,4bf58dd8d48988d113951735,Gas Station / Garage,40.707422,-73.751498
4bbfabcab492d13a3613a360,4bf58dd8d48988d103951735,Clothing Store,40.77512247,-74.03574944
4f0f1804e4b0129c74a46ef5,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.80166693,-73.95741899
4d21fb8429292d436d6f5274,4d4b7105d754a06372d81259,College & University,40.74447987,-73.93356246
4b6dcb68f964a52080902ce3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.86718477,-73.89717579
4a42f355f964a5206aa61fe3,4bf58dd8d48988d149941735,Thai Restaurant,40.77458502,-73.908495
4bd0ba4241b9ef3be6aefae5,4bf58dd8d48988d124941735,Office,40.72455935,-73.99736461
4e690221b61c7d6479a3c399,4bf58dd8d48988d10a951735,Bank,40.69970312,-73.80869862
4f5afb6ee4b02628c0a936d6,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.628256,-74.122758
4e5116e6d4c0b6da5d94a830,4bf58dd8d48988d12b951735,Bus Station,40.8026916,-73.9566441
4a676294f964a5204ec91fe3,4bf58dd8d48988d124941735,Office,40.75863158,-73.98215641
4c08065b7c9ad13ab19e2c1e,4f2a25ac4b909258e854f55f,Neighborhood,40.80774561,-73.94624881
4b67ae4ff964a520a75a2be3,4bf58dd8d48988d1f6941735,Department Store,40.89833309,-74.03883934
4abcf59cf964a520d48720e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.755541,-73.97100895
4f93f1c8e5e828f50a2b81d1,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75801773,-73.99225473
4cedb76028abb60c2dc5b909,4bf58dd8d48988d142941735,Asian Restaurant,40.744526,-74.028784
4ace96a9f964a52055d120e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.73535662,-73.98795288
4c0ce4522466a5937ea87621,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.810134,-73.950986
4e81b2806da161a76898c16e,4bf58dd8d48988d124941735,Office,40.75120436,-73.97517171
4b9d0cf1f964a520448b36e3,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurant,40.81081305,-73.95077206
42829c80f964a5205f221fe3,4bf58dd8d48988d124941735,Office,40.71384404,-74.01420126
4d432eb79389a14385d3178f,4bf58dd8d48988d146941735,Deli / Bodega,40.79102186,-73.84718724
4f15d6b7e4b0d59e24575e38,4bf58dd8d48988d126941735,Government Building,40.68818818,-73.98426841
4a6f3d28f964a520b3d51fe3,4bf58dd8d48988d146941735,Deli / Bodega,40.73688265,-73.99299166
4c543f26a724e21eaa8712f6,4bf58dd8d48988d118951735,Food & Drink Shop,40.65559167,-73.91544997
4b1ff2eaf964a520372b24e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.74583237,-73.99392135
4ecbac0b9a52a68085be84f7,4bf58dd8d48988d13d941735,High School,40.70831217,-73.804264
4e14a74fb61c18a82703d15e,4bf58dd8d48988d12a951735,Train Station,40.63191624,-74.00599544
4b040c37f964a5201c5122e3,4bf58dd8d48988d199941735,College Academic Building,40.8080627,-73.96254466
4d5efaf1196ba093ac300856,4bf58dd8d48988d1cd941735,South American Restaurant,40.671287,-73.984796
4e9d1f07754ae3862f13d28e,4bf58dd8d48988d162941735,Other Great Outdoors,40.6240833,-74.03365731
4be1be18edbb0f479588a615,4bf58dd8d48988d1ca941735,Pizza Place,40.78588031,-73.83604521
4e29ba65e4cd6c6cb3544891,4bf58dd8d48988d144941735,Caribbean Restaurant,40.63393348,-73.94787903
4d76467904666ea831dd46b6,4bf58dd8d48988d1ff931735,Convention Center,40.75778059,-74.00087667
4b081efdf964a5203f0423e3,4bf58dd8d48988d10e941735,Greek Restaurant,40.76380987,-73.98868174
4c5be31a857ca593be82c8cb,4bf58dd8d48988d113951735,Gas Station / Garage,40.912986,-74.033936
4c520d0f9d642d7fdaa591de,4bf58dd8d48988d1fd931735,Subway,40.59684571,-73.97895966
4d77cd419054a0909a323c23,4bf58dd8d48988d130941735,Building,40.790292,-73.979029
49e74273f964a5207f641fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74334528,-73.9798722
4b5f1844f964a520c6a529e3,4bf58dd8d48988d172941735,Post Office,40.6505102,-73.95629397
4b538da4f964a520e7a127e3,4bf58dd8d48988d146941735,Deli / Bodega,40.74731746,-73.98124962
43e603adf964a520fe2e1fe3,4bf58dd8d48988d10c941735,French Restaurant,40.74613527,-73.9827919
4b21363df964a520573824e3,4bf58dd8d48988d1bd941735,Salad Place,40.75949219,-73.97947046
4bb7ac3d1261d13a14aee798,4bf58dd8d48988d1c5941735,Sandwich Place,40.73403389,-73.8692914
4ad4fe47f964a520280121e3,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.83001967,-74.13784234
4d9b27c6422ea1cd2a8bf54c,4bf58dd8d48988d1b2941735,College Academic Building,40.724022,-73.794035
4aad4937f964a5207f5f20e3,4bf58dd8d48988d164941735,Plaza,40.69360934,-73.99007056
4e09201f14959022c8a0d119,4bf58dd8d48988d1ca941735,Pizza Place,40.745057,-73.975821
4b8bf091f964a52092b332e3,4bf58dd8d48988d1fd931735,Subway,40.82093,-73.890524
4b4c7c0ef964a5202ab426e3,4bf58dd8d48988d104941735,Medical Center,40.74737307,-73.98204736
4f03b48fe5faf0bb0b56796d,4bf58dd8d48988d171941735,Event Space,40.75275331,-74.00651191
4bdf0f640ee3a593a5d332b0,4bf58dd8d48988d1dd931735,Soup Place,40.73782767,-73.99236202
4bc24d5eabf49521655ac293,4bf58dd8d48988d118951735,Food & Drink Shop,40.66348458,-74.24032688
4c5227e77f6e20a1afd33deb,4bf58dd8d48988d10a951735,Bank,40.81985989,-74.0007183
4b6b1845f964a52073f22be3,4bf58dd8d48988d149941735,Thai Restaurant,40.78980756,-73.97329492
4c0a878b7e3fc928a4bbf382,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.76831385,-74.04048063
4f4d2593e4b00b42c3f1060f,4bf58dd8d48988d1c5941735,Sandwich Place,40.71458752,-74.00591511
4a58f1b5f964a5203eb81fe3,4bf58dd8d48988d147941735,Diner,40.77523,-73.909367
4b55dcb9f964a52074f327e3,4bf58dd8d48988d14e941735,American Restaurant,40.75056689,-73.97608427
4b79a2d3f964a52035072fe3,4bf58dd8d48988d142941735,Asian Restaurant,40.635648,-74.009902
4e823597775b368bbbffb549,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.6628895,-73.96199938
4c0313a4f423a5938cd0cf16,4bf58dd8d48988d1c5941735,Sandwich Place,40.76812671,-74.0406847
4d500a037ee1a35d828b8134,4bf58dd8d48988d1b2941735,College Academic Building,40.89827481,-74.02881019
4c390fc70a71c9b6f5e841c9,4bf58dd8d48988d130941735,Building,40.81571223,-73.95817666
4d7d7d978f89224b46f0b726,4bf58dd8d48988d1cb941735,Food Truck,40.73357512,-73.98813653
4a11e830f964a5205c771fe3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.74559132,-73.97927532
4b2e59caf964a520a9de24e3,4bf58dd8d48988d148941735,Donut Shop,40.66311425,-73.96141967
4af720a9f964a520310622e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.7546162,-73.97355894
4ee7d95799113f1d25c820dd,4bf58dd8d48988d1c5941735,Sandwich Place,40.85637196,-74.04861595
4b018b59f964a520474322e3,4bf58dd8d48988d146941735,Deli / Bodega,40.75442311,-73.97904001
4cbb676bbac937049de8f17c,4f2a25ac4b909258e854f55f,Neighborhood,40.74524216,-73.99894275
4cb8544d90c9a143cb907ed6,4bf58dd8d48988d1a8941735,General College & University,40.74490186,-73.98076752
4ba3d1b6f964a520f56238e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.72891738,-73.70354176
4b0ad677f964a520a42823e3,4bf58dd8d48988d143941735,Breakfast Spot,40.68874,-73.983301
4d004d2f202e224bd8fab22a,4bf58dd8d48988d16c941735,Burger Joint,40.747642,-74.004351
3fd66200f964a52056e31ee3,4edd64a0c7ddd24ca188df1a,Fish & Chips Shop,40.7382622,-74.00226541
4a5b60b8f964a5200dbb1fe3,4bf58dd8d48988d125941735,Office,40.68365343,-73.98159971
4ca9c9c9f47ea14304388221,4bf58dd8d48988d1a0941735,College Academic Building,40.82413305,-74.1782888
4a81c3c6f964a52080f71fe3,4bf58dd8d48988d172941735,Post Office,40.71288495,-74.00943849
3fd66200f964a520fae51ee3,4bf58dd8d48988d142941735,Asian Restaurant,40.72880311,-73.99501746
4a82f0b7f964a52099f91fe3,4bf58dd8d48988d1c5941735,Sandwich Place,40.76063372,-73.96955852
4c49d9db9f2ad13af152dc53,4bf58dd8d48988d172941735,Post Office,40.94086729,-73.9968883
4ca8c14e965c9c744ecac9fa,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.94043946,-73.99547656
4e7cd60e7d8bd910d073c3cf,4bf58dd8d48988d10a951735,Bank,40.73507238,-73.87431603
4b9925b3f964a520b66435e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.93715061,-73.99588108
4a6dff78f964a5208dd31fe3,4bf58dd8d48988d120951735,Food & Drink Shop,40.7468584,-73.94391251
4b0bdff0f964a520583423e3,4bf58dd8d48988d196941735,Medical Center,40.74680179,-73.8253355
4c97464ef7cfa1cde9c3cc15,4bf58dd8d48988d194941735,Medical Center,40.7465308,-73.82518974
4b182119f964a5206acd23e3,4bf58dd8d48988d177941735,Medical Center,40.66741837,-73.99023699
4b9ecf83f964a520aa0337e3,4bf58dd8d48988d103951735,Clothing Store,40.79053831,-73.94558294
4c391de618e72d7ff4b819f5,4f2a25ac4b909258e854f55f,Neighborhood,40.66623528,-73.98107529
4b5f0274f964a5200da229e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.7610113,-73.97300795
4e498f6352b11cf651a7bbdf,4bf58dd8d48988d146941735,Deli / Bodega,40.5789393,-73.97902853
4bb3a3fceb3e9521746ecb0a,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.74172461,-73.99746217
4ac2529ef964a520b69820e3,4bf58dd8d48988d12f941735,Library,40.71359396,-73.99667
4f95b100e4b061a4277bcb80,4bf58dd8d48988d177941735,Medical Center,40.770012,-73.985946
4b421ff5f964a52030cd25e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.709181,-74.009412
4cdeed09f8cdb1f7ae588e12,4bf58dd8d48988d110951735,Salon / Barbershop,40.64533734,-73.99920673
4bdb13e4c79cc928ea0481e9,4bf58dd8d48988d10b951735,Video Game Store,40.73421852,-73.98942206
4ef94f610aafbcb31e0fe025,4bf58dd8d48988d1f9931735,Road,40.75779326,-73.77687282
4c17dda2834e2d7ff7032880,4bf58dd8d48988d178941735,Medical Center,40.77499696,-73.90994413
4a385663f964a520ed9e1fe3,4bf58dd8d48988d103951735,Clothing Store,40.72644255,-73.99574629
4b931bd3f964a5208c3534e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.75782269,-73.77980232
4e5e846ec65bba716699d522,4bf58dd8d48988d1cb941735,Food Truck,40.688174,-73.980302
4ca9fc5597c8a1cdc6ef93a5,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.73317442,-73.86385317
4f95b4d4e4b0a20c2806f066,4bf58dd8d48988d177941735,Medical Center,40.71391341,-73.99833445
4aa585e9f964a520b44820e3,4bf58dd8d48988d10f941735,Indian Restaurant,40.76617802,-73.98710925
4f1dfed2e4b0c7cc90dd65c7,4bf58dd8d48988d165941735,Scenic Lookout,40.74665903,-73.98215067
4cf90d6e466b6ea87d02658b,4bf58dd8d48988d110951735,Salon / Barbershop,40.683376,-73.872933
4bae2389f964a52004893be3,4bf58dd8d48988d118951735,Food & Drink Shop,40.92826707,-74.02699471
4f95baa6e4b0b10b9c076597,4bf58dd8d48988d1f4941735,Design Studio,40.75077734,-73.94592161
46712cd5f964a520c8471fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.71551719,-74.0032196
4b6b760cf964a520510a2ce3,4bf58dd8d48988d10c951735,Cosmetics Shop,40.74952267,-73.98790123
4b08e35ff964a520201323e3,4bf58dd8d48988d1fd931735,Subway,40.77452936,-73.91249657
4b3fcc64f964a5200baf25e3,4bf58dd8d48988d180941735,Movie Theater,40.70304718,-73.79994416
4ee65fa48b81bab285422aa2,4bf58dd8d48988d124941735,Office,40.76330309,-73.9823458
4b69b6c3f964a52078af2be3,4bf58dd8d48988d1ca941735,Pizza Place,40.88057872,-74.22348261
4ff1b198c593c9d1f5b63458,4bf58dd8d48988d113951735,Gas Station / Garage,40.67690208,-73.88814314
4eefafa69adf96dc8ebed754,4bf58dd8d48988d100941735,Convention Center,40.86917659,-74.0489487
4bfa85d64a67c928e55628cf,4bf58dd8d48988d1cb941735,Food Truck,40.744645,-73.931753
4c13b0cda5eb76b01954c0b7,4bf58dd8d48988d103941735,Home (private),40.70156643,-73.98887973
4f2ad2fbe4b04cc8cefad7f1,4bf58dd8d48988d177941735,Medical Center,40.614789,-74.033739
4baeb1f6f964a5209ccf3be3,4bf58dd8d48988d10a951735,Bank,40.75988431,-73.98124962
4ade3e09f964a520397421e3,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.774555,-73.982189
4ba62142f964a520b43539e3,4bf58dd8d48988d163941735,Park,40.69572209,-73.99061002
4b82bf9ef964a52038e230e3,4bf58dd8d48988d172941735,Post Office,40.7695893,-73.98352146
49e74532f964a52081641fe3,4bf58dd8d48988d116941735,Bar,40.7207372,-74.01006971
4ae23a21f964a5200a8c21e3,4bf58dd8d48988d101941735,Gym / Fitness Center,40.74916602,-73.99330156
4a25bcfdf964a5208d7e1fe3,4bf58dd8d48988d1e5931735,Music Venue,40.75374422,-73.99288836
4d2f5ae2940137044fa1eeda,4bf58dd8d48988d1f6931735,General Travel,40.68908687,-73.93024436
4d331847f8c9224b7d34b7d2,4f2a210c4b9023bd5841ed28,Housing Development,40.72826289,-73.97736311
4c4a368c712ac928cd831b6b,4f2a210c4b9023bd5841ed28,Housing Development,40.72808965,-73.97707144
4e86332b722e43d56d60a01d,4d4b7105d754a06377d81259,Outdoors & Recreation,40.79565046,-74.12441254
4bd7b6d135aad13a20968ff3,4bf58dd8d48988d19a941735,College Academic Building,40.861213,-74.19638157
4e4bc491a8097d9c84bf6fa6,4bf58dd8d48988d103941735,Home (private),40.71967322,-73.97712596
4b70db37f964a520d3312de3,4bf58dd8d48988d139941735,Synagogue,40.63319354,-73.99490842
4e0e36b0d4c0f6d6b3f7f47e,4bf58dd8d48988d103941735,Home (private),40.57943974,-73.96537147
4f69bd03e4b0de8713464cca,4bf58dd8d48988d12a951735,Train Station,40.70198683,-73.80104711
45ae4115f964a5207c411fe3,4bf58dd8d48988d147941735,Diner,40.73524877,-73.98590405
4bb23bf214cfd13a09a914ab,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.60766387,-73.96209696
4d1b81075acb721ec8f60eb2,4bf58dd8d48988d110951735,Salon / Barbershop,40.70296677,-73.98787828
49cdac4cf964a5200e5a1fe3,4bf58dd8d48988d12d951735,Ferry,40.73516247,-74.02630277
4b9b2465f964a520c4f535e3,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.828038,-74.10300851
436d4780f964a520bd291fe3,4bf58dd8d48988d1ff931735,Convention Center,40.74047311,-73.99615374
4ecc2c780aaf5823e960ad09,4bf58dd8d48988d12a951735,Train Station,40.73503114,-74.02877569
47b3e18ff964a520a94d1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.74019282,-73.98957127
4dc1efebc65b4274e87f5f5e,4bf58dd8d48988d12b951735,Bus Station,40.74542115,-73.978512
4be5e4dfbcef2d7f027f04e5,4bf58dd8d48988d176941735,Gym / Fitness Center,40.63200197,-74.08879485
4aba1a80f964a5205f8020e3,4bf58dd8d48988d163941735,Park,40.7148803,-74.00285074
4ccb447f7c2ff04d405f917e,4bf58dd8d48988d162941735,Other Great Outdoors,40.84384865,-74.01774745
4b9902a3f964a520ba5b35e3,4bf58dd8d48988d124941735,Office,40.84267612,-74.05381949
4c50bb26250dd13adf2a0a7c,4bf58dd8d48988d1f1931735,General Entertainment,40.87828304,-74.15898085
4c333775a0ced13a8439166e,4bf58dd8d48988d1b0941735,Fraternity House,40.75103858,-73.98034856
4e3eea88c65b4ec275f662f9,4bf58dd8d48988d10f941735,Indian Restaurant,40.65473015,-73.95660966
4bdae0a063c5c9b680492568,4bf58dd8d48988d1fc941735,Laundry Service,40.76186638,-73.98411346
4bb1529df964a5203a8c3ce3,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.78372763,-73.95456624
4b30200ef964a5207ff624e3,4bf58dd8d48988d1c9941735,Ice Cream Shop,40.72617225,-73.983359
4cdf2b9c825e721ef13b6f45,4bf58dd8d48988d107951735,Clothing Store,40.728248,-73.994134
4af5d2dbf964a52058fd21e3,4bf58dd8d48988d1dc931735,Tea Room,40.76011363,-73.82833157
4a381289f964a520ad9e1fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.73582642,-73.99305479
4c91491851d9b1f7cd407f46,4bf58dd8d48988d1c5941735,Sandwich Place,40.602018,-73.93493932
4e076b9452b165b7d7ae3343,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.766099,-73.957656
4a3001a5f964a52004991fe3,4bf58dd8d48988d125941735,Office,40.72587182,-73.99592993
4d052905e350b60cc7158742,4bf58dd8d48988d12b951735,Bus Station,40.75442558,-73.9791441
4b9bf51ef964a520703a36e3,4bf58dd8d48988d13d941735,High School,40.63653013,-74.03512737
49dd1eb9f964a520ea5f1fe3,4bf58dd8d48988d115941735,Middle Eastern Restaurant,40.733629,-74.00631
4e74fed388775d593dc3d1f7,4bf58dd8d48988d176941735,Gym / Fitness Center,40.781682,-73.979462
3fd66200f964a520cde61ee3,4bf58dd8d48988d110941735,Italian Restaurant,40.72530435,-74.00346477
4c744e26ff1fb60cb731f3a7,4bf58dd8d48988d146941735,Deli / Bodega,40.69017075,-73.95138051
4bfd4a1383bbd13a05f762c5,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.74358295,-73.99442196
4cb2306aef1b370403604900,4bf58dd8d48988d124951735,Automotive Shop,40.75928421,-74.03746829
4e0bd6f71495d7e1fa1f2c4d,4bf58dd8d48988d1f9931735,Road,40.70173405,-73.80767614
4ca8c10eb0b8236a93a2b6e6,4bf58dd8d48988d1a3941735,College Academic Building,40.7475061,-73.98225397
49cacfb5f964a520e6581fe3,4bf58dd8d48988d1fa931735,Hotel,40.77127936,-73.98193359
4b967ba0f964a52008cf34e3,4bf58dd8d48988d124951735,Automotive Shop,40.7079327,-73.70596467
4b4520d8f964a5209c0526e3,4bf58dd8d48988d110941735,Italian Restaurant,40.79073599,-74.05210412
40fc6080f964a520000b1fe3,4bf58dd8d48988d116941735,Bar,40.78157631,-73.94866543
4dbeaa734b222080d3c50484,4bf58dd8d48988d172941735,Post Office,40.66478965,-73.8628884
4b8d4f42f964a52097f332e3,4bf58dd8d48988d1ab941735,Student Center,40.63247023,-73.9503479
4f54dfbfe4b0639bbbf5c529,4bf58dd8d48988d174941735,Office,40.64672314,-73.77672919
4f123bb4e4b0958ec21f7399,4bf58dd8d48988d174941735,Office,40.64658225,-73.77675217
4e25b91bd4c0d18a28a9020f,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.74071,-74.001975
4a0798f6f964a52088731fe3,4bf58dd8d48988d155941735,Gastropub,40.75406968,-73.99226282
4cd1d42cde0f6dcb316e7363,4bf58dd8d48988d16a941735,Bakery,40.74068911,-74.00163174
4b3a7236f964a520816725e3,4bf58dd8d48988d1ca941735,Pizza Place,40.616301,-74.06795453
4b676520f964a520404c2be3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.84981921,-73.93463595
4b4283c2f964a52072d525e3,4bf58dd8d48988d100951735,Pet Store,40.784086,-73.973779
4b2d5d18f964a5201ed524e3,4bf58dd8d48988d1ca941735,Pizza Place,40.81254024,-74.19235183
4f719efce4b04c3d1681ae79,4bf58dd8d48988d1f6931735,General Travel,40.76660519,-73.92034711
4ca4e97b44a8224b302af53f,4bf58dd8d48988d129941735,Government Building,40.93475396,-73.99570611
4accc499f964a52070c920e3,4bf58dd8d48988d137941735,Theater,40.75813666,-73.99328434
4ba3bc00f964a520a85938e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.75785083,-73.82830285
4eae8ed5be7bd46a7be93c86,4bf58dd8d48988d113951735,Gas Station / Garage,40.834668,-73.829282
4c18d651838020a188b7e461,4bf58dd8d48988d1fc931735,Light Rail,40.780327,-74.180301
3fd66200f964a520afe91ee3,4bf58dd8d48988d17a941735,Cajun / Creole Restaurant,40.72649449,-73.99214745
4ba40cb9f964a520cf7b38e3,4bf58dd8d48988d122941735,Bar,40.712792,-73.996027
4c88561c4f239521ec7f43ee,4bf58dd8d48988d1af941735,College Academic Building,40.72551294,-73.79191316
4bad6d3ff964a520014f3be3,4bf58dd8d48988d116941735,Bar,40.90444404,-74.11822947
41390580f964a520dc1a1fe3,4bf58dd8d48988d1fa941735,Food & Drink Shop,40.74198948,-74.00511746
4f73d900e4b0e33c0d3af046,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.70595231,-74.00837689
4adccf54f964a520103021e3,4bf58dd8d48988d1bd941735,Salad Place,40.70706934,-74.007142
4a6e331af964a52031d41fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.7140558,-74.00956473
4aa80b9ff964a520f44e20e3,4bf58dd8d48988d146941735,Deli / Bodega,40.76481978,-73.95779782
4d8696fff1e56ea84d14a18a,4bf58dd8d48988d165941735,Scenic Lookout,40.83931982,-73.9147151
4c91772e57e5b60cfa25611c,4bf58dd8d48988d10e941735,Greek Restaurant,40.73635,-74.00588
4ac124e6f964a520059620e3,4bf58dd8d48988d11b941735,Bar,40.76364626,-73.98938763
3fd66200f964a52040e41ee3,4bf58dd8d48988d121941735,Bar,40.734958,-73.98873
4b3b976bf964a5208d7625e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.758929,-73.981852
4b2cf7cff964a52079cb24e3,4bf58dd8d48988d1fd931735,Subway,40.72430731,-73.99770498
3fd66200f964a52072e91ee3,4bf58dd8d48988d110941735,Italian Restaurant,40.77076121,-73.95694832
4ba52beef964a52056e738e3,4bf58dd8d48988d165941735,Scenic Lookout,40.707459,-74.00688903
4f73b97ae4b0da64df1b8ffa,4bf58dd8d48988d1ae941735,University,40.849103,-73.929243
4cd2a90183e0721ec3315897,4bf58dd8d48988d198941735,College Academic Building,40.85081204,-73.92972769
49e9ee83f964a5200f661fe3,4bf58dd8d48988d123941735,Bar,40.736004,-73.98734093
4b785059f964a5208ac42ee3,4bf58dd8d48988d105951735,Clothing Store,40.7792863,-73.77825166
4ae743def964a520e1a921e3,4bf58dd8d48988d174941735,Office,40.72879421,-73.99253255
4b2c1cf3f964a520eac124e3,4bf58dd8d48988d103941735,Home (private),40.76253868,-74.00063278
4cd4531967c7236a45ab0c77,4bf58dd8d48988d103951735,Clothing Store,40.66068492,-74.17294979
4d9e03d48efaa1430c0474b7,4bf58dd8d48988d16a941735,Bakery,40.76425844,-73.95432516
4bd7a1660b779c74ebb305a0,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.73540222,-73.98589831
4ad79413f964a520610c21e3,4bf58dd8d48988d102941735,Gym / Fitness Center,40.71436932,-74.008185
4db747d11e7206c23ceff8d1,4bf58dd8d48988d17f941735,Movie Theater,40.73139689,-73.98852678
4bd0dd5c9854d13aa4a4f84d,4bf58dd8d48988d118941735,Bar,40.88292756,-74.10783153
4bb6226446d4a593ccbcc5c0,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.72135571,-73.95639896
421a7600f964a5209c1f1fe3,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurant,40.693427,-73.967298
4a5e4c09f964a52055be1fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.7744551,-73.98310911
4d40b49bb7c259411e6abbdb,4bf58dd8d48988d1fe931735,Bus Station,40.85754529,-73.8563633
4bcb6144937ca593dd74a992,4bf58dd8d48988d145941735,Chinese Restaurant,40.71614496,-73.99177502
4f2fe6dee4b03caf55565e42,4bf58dd8d48988d174941735,Office,40.74165397,-73.98984101
